5006	8107
5005	7934
5004	6976
5003	13308
5029	1581
5028	13942
5047	12479
5030	11153
5044	16057
5056	15884
5055	18874
5054	18446
5053	1519
5051	13053
5050	4881
5049	14453
5048	11832
5001	12880
5046	15260
5045	9802
5043	14312
5031	8245
5042	229
5041	11285
5040	5192
5039	3825
5038	4861
5037	15068
5036	6546
5035	12773
5034	7535
5033	10785
5032	20387
5002	2295
5052	9994
5000	2259
4972	18260
4970	4477
4969	10477
4968	7159
4967	8102
4966	3529
4965	5386
4964	9161
4963	10238
4962	12497
4961	3289
4960	8750
4959	18145
4958	5735
4957	13836
4956	11849
4955	14920
4954	14109
4953	16832
4952	16076
4951	6534
4950	4376
4949	15207
4948	1701
4947	5265
4999	17553
4971	4433
4946	3601
4973	15930
4987	12220
4974	4570
4998	12025
4997	4246
4996	2547
4994	11193
4993	4540
4992	10956
4991	8821
4990	886
4989	6367
4988	11364
4995	12905
4986	14719
4980	3343
4985	3867
4976	10275
4978	10415
4979	6155
4977	9162
4981	4485
4982	2915
4983	5733
4984	4390
4975	7207
5123	5451
5122	4769
5114	5765
5121	12410
5120	5743
5119	11561
5118	2323
5117	4538
5116	6322
5115	4799
5109	14490
5113	2756
5112	10937
5111	6678
5110	9219
5108	5830
5107	4970
5106	12897
5125	3624
5105	10842
5124	4748
5138	4100
5126	1580
5139	3443
5103	9657
5147	9406
5146	3773
5145	8065
5144	18804
5143	17866
5142	5228
5141	9122
5140	19072
5137	5630
5127	13322
5136	3736
5135	13838
5134	10309
5133	9907
5132	11578
5131	3277
5130	1511
5129	10529
5128	2546
5104	3105
5098	2282
5102	5407
5066	19653
5076	756
5075	12123
5074	14102
5073	1560
5072	4498
5071	5325
5070	2358
5069	2560
5068	10524
5065	2090
5078	273
5064	9171
5063	20453
5062	5647
5061	9364
5060	10857
5059	15338
5058	724
5057	2306
5101	19536
5077	6057
5067	5898
5079	11973
5090	8922
5080	4617
5099	16890
5097	1732
5096	1766
5095	9016
5094	2146
5093	12879
5092	12441
5091	5032
5100	3075
5089	12919
5085	308
5082	9531
5083	4236
5084	13045
5081	11188
5086	9600
5087	5177
5088	9024
5217	4932
5207	11036
5216	2613
5215	9029
5214	10264
5213	7107
5212	5370
5211	5518
5210	16547
5209	3766
5208	2380
5203	11281
5206	6235
5205	12432
5204	8141
5219	9607
5202	12237
5201	3713
5200	5637
5199	17124
5198	19510
5197	15041
5218	6221
5241	20503
5220	16823
5232	8029
5195	7405
5240	12108
5239	2914
5238	11087
5237	23018
5236	18853
5235	11655
5234	2888
5233	13536
5231	4419
5221	10981
5230	10912
5229	4912
5228	7978
5227	20388
5226	5190
5225	9341
5224	10137
5223	10667
5222	21100
5196	7523
5148	15913
5194	16500
5159	432
5168	16895
5167	8017
5166	2975
5165	2612
5164	11532
5163	10486
5162	2133
5161	10470
5160	7921
5158	2462
5170	7711
5157	2468
5156	2007
5155	12051
5154	9492
5153	6690
5152	10685
5150	11170
5149	2115
5193	2032
5169	4918
5151	18031
5171	2644
5183	10149
5172	17388
5192	5163
5191	16898
5189	7524
5188	5475
5187	1558
5186	10605
5185	5218
5184	6673
5190	2881
5182	5221
5176	13398
5174	8857
5181	6398
5173	10139
5175	14383
5177	19973
5178	4091
5179	7196
5180	3560
5302	8633
5301	5507
5300	20379
5299	690
5298	5446
5297	2181
5296	7104
5295	10600
5290	4245
5294	7548
5293	471
5292	6713
5289	411
5288	9659
5287	14054
5286	11759
5304	5307
5285	11567
5303	10549
5314	4431
5305	4823
5306	11574
5283	3961
5323	7552
5322	320
5321	7136
5320	4133
5319	9912
5318	18665
5317	14344
5316	17103
5315	5720
5313	5498
5312	4078
5311	5694
5310	5731
5309	11137
5308	12778
5307	5350
5284	7522
5291	21451
5282	5401
5251	16829
5259	579
5258	8133
5257	8753
5256	10081
5255	9959
5254	14177
5253	14313
5252	14345
5250	13640
5261	6324
5249	18819
5248	9826
5247	12469
5245	9878
5244	14385
5243	3879
5242	10701
5281	12780
5260	15154
5246	13040
5262	5161
5272	14276
5280	11399
5263	9034
5279	10648
5277	2378
5276	5632
5275	14828
5274	11184
5273	14335
5278	10080
5271	6641
5265	4401
5269	7510
5268	1215
5267	12360
5266	8268
5264	6955
5270	696
5405	4704
5406	5495
5407	18096
5408	9818
5409	9602
5410	7651
5413	6358
5411	21801
5412	6773
5414	13243
5415	1518
5416	1401
5403	2236
5417	6511
5404	11803
5395	5640
5402	16378
5401	1873
5400	1218
5399	1679
5398	10306
5397	4397
5396	15522
5394	15765
5393	17562
5392	5729
5391	15045
5390	1729
5389	14532
5419	25249
5418	7965
5439	5431
5420	14814
5436	7220
5450	22899
5449	17133
5448	22228
5447	10085
5446	5953
5445	2513
5444	23083
5443	25466
5442	15331
5441	4529
5440	18502
5438	6032
5437	6372
5435	6331
5421	3621
5434	12478
5433	7106
5432	19401
5387	2940
5430	8270
5429	9414
5428	6969
5427	9292
5426	20313
5425	1587
5424	1582
5423	1585
5422	4888
5388	2154
5431	3453
5386	11085
5354	13093
5352	1065
5351	6182
5350	13889
5349	13888
5348	3944
5347	6499
5346	4409
5345	10489
5344	6407
5343	850
5342	14684
5341	3483
5340	10738
5339	11218
5338	7633
5337	5199
5336	17188
5335	3681
5334	12693
5333	18698
5332	18898
5331	14286
5330	11295
5329	15098
5328	13305
5327	14426
5325	4827
5324	6985
5385	6763
5353	7913
5326	16853
5355	16726
5371	7766
5356	18540
5384	4106
5382	15293
5381	7029
5380	3088
5379	18194
5378	10577
5377	9900
5376	3281
5375	17463
5374	5639
5373	5394
5372	11461
5383	17282
5370	4145
5363	13702
5358	5691
5357	20608
5359	10443
5360	10159
5362	4754
5361	4239
5364	7008
5365	18256
5366	6642
5367	9786
5368	18619
5369	3285
5530	18522
5526	12024
5527	2315
5528	4870
5529	17216
5536	4801
5531	15469
5532	10852
5533	5626
5534	1724
5535	14301
5537	8672
5525	14354
5518	14537
5524	8356
5523	5808
5521	16123
5520	22088
5519	14541
5517	19885
5516	4848
5515	10909
5514	10599
5513	4323
5512	20918
5539	7703
5511	8485
5538	13842
5554	1711
5540	11609
5541	8855
5509	4077
5566	6664
5565	10848
5564	17595
5563	964
5562	1607
5561	8275
5560	10344
5559	11225
5558	20559
5557	18405
5556	18404
5555	10513
5553	7286
5552	5474
5551	12398
5550	4180
5549	12655
5548	16303
5547	15047
5546	4417
5545	13018
5544	750
5543	4923
5542	12395
5510	10234
5522	15182
5508	4046
5479	14693
5477	10632
5476	10934
5475	14078
5474	17286
5473	11296
5472	20305
5471	3620
5470	4204
5469	6339
5468	9513
5467	3192
5466	9528
5465	13100
5464	12985
5463	14360
5462	7677
5461	4993
5460	7784
5459	14656
5457	7199
5456	3987
5455	2579
5454	17858
5453	2934
5452	8083
5451	19099
5507	14390
5478	9931
5458	6508
5480	11177
5494	4144
5506	8027
5481	1972
5505	1675
5504	7972
5503	10251
5501	9722
5500	14341
5499	9925
5498	1683
5497	13715
5496	5393
5495	12277
5502	7722
5493	20015
5488	10278
5482	1233
5484	9008
5485	7469
5487	9583
5486	13699
5489	8923
5490	9300
5491	12632
5492	4766
5483	14182
5682	2745
5683	13473
5690	10207
5684	17940
5685	312
5686	7076
5687	24867
5688	13354
5689	13874
5695	3270
5691	13313
5692	15733
5693	15619
5694	15165
5700	10949
5696	167
5697	15737
5698	18650
5680	5088
5699	16251
5681	13992
5667	7519
5679	3210
5678	6735
5659	1080
5702	17100
5660	22587
5661	20028
5662	1660
5663	3133
5664	4697
5665	11772
5666	7424
5668	15111
5669	1048
5670	9417
5671	6997
5672	22132
5673	10375
5674	8061
5675	17935
5676	8662
5677	18102
5701	10565
5731	8317
5703	7625
5726	24674
5728	8314
5729	8315
5730	8316
5732	8318
5733	7599
5734	15340
5735	15341
5736	23706
5737	7323
5738	17969
5739	17229
5740	11726
5741	24116
5742	7641
5743	22935
5744	7382
5745	3863
5746	3665
5657	24225
5727	8313
5725	9956
5704	10739
5724	21571
5705	7536
5706	2598
5707	16099
5708	2787
5709	20637
5710	22621
5711	16753
5712	8695
5713	10341
5714	18951
5715	18952
5716	15347
5717	10412
5718	6272
5719	17589
5720	19954
5721	8018
5722	7563
5723	18820
5658	3913
5596	1462
5656	8185
5588	11299
5590	8367
5591	4699
5592	10115
5593	1651
5594	3084
5595	2239
5597	18353
5598	11579
5599	18354
5600	9168
5601	15580
5602	3714
5603	14181
5604	10788
5605	3645
5606	12502
5607	8862
5608	1000
5609	1182
5589	7896
5587	14979
5611	317
5586	6371
5567	13639
5568	11867
5569	16744
5570	16745
5571	8758
5572	17664
5573	17665
5574	14623
5575	12056
5576	1196
5577	13244
5578	24894
5579	21648
5580	1415
5581	14659
5582	14662
5655	4680
5584	8104
5585	13307
5610	10851
5583	11055
5612	6262
5634	15060
5636	12535
5637	17376
5638	922
5639	2169
5640	4268
5641	272
5642	12016
5643	19463
5644	18401
5645	4318
5647	21863
5648	1609
5649	3795
5650	4976
5651	5624
5652	10523
5653	11258
5654	5291
5613	7097
5635	1006
5646	712
5633	987
5623	16051
5614	586
5632	1973
5615	6152
5616	10322
5617	11021
5618	11535
5620	5006
5621	9283
5622	12635
5619	12080
5625	3408
5626	13899
5627	9792
5628	14043
5629	3247
5624	9121
5630	11030
5631	10627
5832	13312
5826	18498
5822	11402
5823	5530
5824	21098
5825	8169
5830	16887
5827	4031
5829	1293
5831	6351
5820	6647
5833	8830
5821	7953
5811	4712
5819	1395
5818	8688
5817	10196
5816	13147
5815	10672
5814	3887
5813	4792
5812	16987
5810	11001
5809	21355
5808	17748
5835	15734
5807	375
5834	15732
5857	8319
5836	16746
5851	12336
5805	10226
5863	19421
5862	19645
5861	19644
5860	3427
5859	21923
5858	10012
5856	8312
5855	17575
5854	24675
5853	5707
5852	14883
5850	5703
5837	12286
5849	17185
5848	19984
5847	10342
5846	10340
5845	4584
5844	12422
5843	6378
5842	14877
5841	6578
5840	10433
5839	5715
5838	3271
5806	20833
5828	5958
5804	9841
5761	6254
5773	1530
5772	11757
5771	1064
5770	15221
5769	2967
5768	1219
5767	4237
5766	8601
5765	1495
5764	905
5763	5690
5762	16241
5760	13151
5775	7968
5759	8103
5757	12196
5756	14658
5755	18817
5754	15537
5753	421
5752	6326
5751	12902
5750	168
5749	6444
5748	8752
5803	10094
5774	5797
5758	10995
5776	14207
5790	22433
5777	8049
5802	4320
5801	10320
5800	8935
5799	4934
5798	5708
5796	12707
5795	14631
5794	7360
5793	9489
5792	3945
5791	11684
5797	3960
5789	3273
5747	3813
5778	19028
5788	9702
5779	6750
5780	13269
5781	10250
5782	7611
5783	11557
5784	4877
5785	11939
5786	19940
5787	10969
5963	4561
5969	157
5964	4437
5965	12002
5962	13407
5966	4638
5967	869
5968	21039
5975	7372
5970	14427
5971	1875
5972	9378
5973	24866
5974	6242
5976	15667
5960	2856
5977	13311
5961	17636
5945	20832
5959	17194
5958	17857
5979	5284
5942	3977
5943	2611
5944	1505
5946	3647
5947	2665
5948	8746
5949	9800
5950	2083
5951	5048
5953	5405
5954	2979
5955	15371
5956	15816
5957	7391
5978	15731
6008	15337
5980	7939
5940	16031
6001	4926
6002	1286
6003	15644
6004	7113
6005	6643
6006	8311
6007	8320
6009	21391
5981	16931
6010	17379
6011	2296
6012	15590
6013	21452
6014	2936
6015	4460
6016	3662
6000	19232
5999	6661
5998	8267
5997	10343
5982	10835
5983	5805
5984	9839
5985	7135
5986	3707
5987	10268
5988	5137
5989	18943
5990	12467
5991	2486
5992	20556
5993	7285
5994	3643
5995	22515
5996	13220
5941	20362
5952	17487
5939	7532
5891	10120
5884	2558
5885	18243
5886	17903
5887	6399
5888	11552
5889	14173
5890	10156
5892	6796
5881	3478
5893	10124
5894	15285
5895	7655
5896	7779
5897	8120
5898	25237
5899	9945
5883	20181
5880	13884
5901	6232
5870	6413
5864	4475
5938	8134
5865	5103
5866	5839
5867	21185
5868	13862
5869	5652
5871	1076
5879	24896
5872	24645
5873	12178
5874	5790
5875	20454
5876	4523
5877	18212
5878	5506
5900	6590
5882	15453
5902	3454
5929	7834
5922	16883
5923	8952
5924	5776
5925	15562
5926	3959
5927	3965
5928	22334
5930	14353
5920	15896
5931	1005
5932	5987
5933	23399
5934	23400
5935	21676
5903	1964
5937	6736
5921	7019
5936	9432
5909	3183
5911	13796
5904	10294
5906	5812
5907	14115
5908	5815
5919	19281
5910	2452
5912	7474
5913	3670
5914	19713
5915	6448
5916	11026
5917	7821
5918	3946
5905	4637
6125	7595
6127	17002
6126	4846
6140	21812
6124	8223
6123	7818
6129	2376
6122	14434
6128	5509
6136	1714
6130	15439
6131	7131
6132	8229
6133	11409
6134	11616
6135	6080
6137	4099
6138	12822
6121	4543
6113	6739
6120	5178
6119	6535
6101	5421
6102	11652
6103	6731
6104	4547
6105	2489
6106	6082
6107	9240
6108	11483
6109	12443
6110	12605
6111	13161
6112	7077
6114	10830
6115	13519
6116	9791
6117	6526
6118	3098
6139	10903
6177	22342
6141	3022
6142	5762
6163	15336
6164	3385
6165	21392
6166	14518
6167	13744
6168	19646
6169	8827
6170	16402
6171	1555
6172	24213
6173	19455
6174	15716
6175	21740
6176	21738
6178	22343
6179	18927
6099	23763
6162	8321
6161	6964
6160	10562
6150	14612
6143	5371
6144	7232
6145	10338
6146	20859
6147	20860
6148	12904
6149	23741
6151	2992
6159	9714
6152	20138
6153	12851
6154	18596
6155	19560
6156	20783
6157	7798
6158	11149
6100	15225
6037	5515
6098	14131
6036	8436
6039	867
6040	13101
6041	3603
6042	5771
6043	3498
6044	19850
6045	10277
6046	6730
6047	10546
6048	1438
6049	16434
6050	16150
6051	10097
6052	6050
6053	16285
6054	14116
6055	7396
6038	3706
6034	7602
6057	12323
6033	7873
6097	3123
6017	25170
6018	3586
6019	4110
6020	7239
6021	11740
6022	4218
6023	22150
6024	14708
6025	23049
6026	7160
6027	4413
6028	7568
6029	11865
6030	7020
6031	5364
6032	14817
6056	9949
6035	9533
6058	13561
6078	3958
6080	11748
6081	23398
6082	1963
6083	13240
6084	17020
6085	1295
6086	20600
6088	15447
6089	7944
6090	9173
6091	888
6092	24638
6093	9263
6094	20831
6095	4241
6059	5853
6096	8150
6079	25394
6087	10516
6065	14926
6069	4544
6061	14630
6077	15561
6062	7717
6063	6483
6064	5003
6066	11367
6067	9184
6068	4487
6070	5399
6071	21468
6072	2310
6073	9473
6074	8780
6075	9039
6076	11310
6060	6428
6298	12018
6295	13310
6297	22900
6296	15729
6310	15390
6294	21231
6293	165
6300	1645
6292	22893
6299	10932
6308	18115
6301	21491
6302	3279
6303	20622
6304	9640
6305	21151
6306	735
6307	3721
6309	6098
6290	3556
6291	24868
6272	13285
6289	15344
6278	3436
6268	5638
6270	8260
6271	15817
6273	6113
6274	12893
6275	4481
6276	10205
6277	3445
6279	3221
6288	6515
6280	7047
6281	19853
6282	6193
6283	18721
6284	456
6285	6415
6286	9209
6287	5883
6311	11410
6353	23840
6313	6850
6314	5511
6337	23086
6338	3827
6339	4929
6340	12320
6341	18595
6342	24150
6343	18448
6344	23106
6345	9289
6346	8322
6347	23280
6348	16574
6349	6952
6350	4730
6351	14714
6352	23837
6354	4948
6355	4354
6356	17571
6336	20137
6335	8189
6334	1554
6323	18501
6315	4864
6316	4887
6317	10405
6318	1696
6319	10681
6320	13454
6321	8792
6322	11069
6324	8648
6333	5699
6325	10586
6326	10337
6327	20858
6328	23683
6329	9905
6330	18197
6331	520
6332	7422
6269	4112
6312	10223
6267	14593
6222	12164
6202	14229
6203	9920
6204	14052
6205	7841
6206	16781
6207	8675
6208	23848
6209	2986
6210	23982
6211	10121
6212	3407
6213	8919
6214	4070
6215	4225
6216	13558
6217	17530
6218	17531
6219	5936
6220	5938
6200	14849
6199	2087
6198	17700
6187	10643
6266	6092
6180	12878
6181	13544
6182	25169
6183	5651
6184	12165
6185	17661
6186	11988
6188	16963
6197	13020
6189	16561
6190	11292
6191	18347
6192	19013
6193	7224
6194	7182
6195	11180
6196	678
6221	10280
6201	10517
6223	14855
6245	3538
6247	11931
6248	15560
6249	3963
6250	2638
6251	5476
6252	566
6253	16105
6254	18826
6255	11200
6256	23401
6257	16398
6258	5156
6259	10172
6260	17765
6261	9185
6262	20830
6263	23060
6264	9588
6224	2983
6246	16648
6265	4925
6244	12009
6234	12860
6226	6426
6227	8416
6228	17541
6229	13023
6230	5767
6231	11022
6232	4126
6233	3829
6225	15554
6235	6429
6237	13068
6238	1725
6239	15502
6240	9750
6241	13625
6242	11941
6243	23743
6236	6712
6478	22638
6481	22839
6480	12290
6479	3267
6474	13743
6477	1294
6476	14963
6475	8045
6483	7140
6482	18845
6487	5598
6484	4713
6485	15728
6486	14614
6488	8328
6489	15848
6490	11790
6491	8885
6492	17590
6472	6516
6473	1163
6462	2902
6471	12378
6470	1715
6450	14962
6452	6727
6453	20573
6454	21329
6455	1435
6456	9940
6457	1628
6458	9537
6459	18445
6460	5439
6461	8956
6494	12915
6463	2470
6464	17827
6465	9789
6466	9271
6467	3772
6468	15605
6469	5492
6493	11396
6538	20619
6495	19460
6518	18799
6520	15142
6521	7341
6522	8751
6523	4264
6524	6240
6525	16762
6526	19757
6527	18876
6528	8310
6529	8323
6530	22475
6531	17754
6532	13820
6533	9914
6534	15717
6535	16442
6536	21665
6537	20618
6448	784
6519	4879
6517	10943
6496	22418
6516	10000
6497	2729
6498	15048
6499	10965
6500	15435
6501	12148
6502	5022
6503	11645
6504	16558
6505	5205
6506	13329
6507	20448
6508	16575
6509	8793
6510	18500
6511	9629
6512	15329
6513	8647
6514	14363
6515	12244
6449	2719
6451	8914
6447	20829
6389	3699
6380	4557
6381	8308
6382	1030
6383	4345
6384	4476
6385	14382
6386	9705
6387	17532
6388	25038
6390	4739
6401	10844
6391	16957
6392	13956
6393	14819
6394	7186
6395	19434
6396	15072
6397	3957
6398	11123
6399	10023
6378	11268
6377	12833
6376	14203
6375	8605
6446	23477
6357	10116
6358	1971
6359	7496
6360	5892
6361	14369
6362	13333
6363	9146
6364	25173
6365	1785
6366	15438
6367	6171
6368	16003
6369	16004
6370	20732
6371	16608
6372	2159
6373	4677
6374	933
6400	2010
6379	16234
6402	13897
6436	5501
6426	6120
6427	1100
6428	18077
6429	14125
6430	10458
6431	12267
6432	5414
6433	5688
6435	22001
6437	16622
6424	7745
6438	5623
6439	4331
6440	5763
6441	3365
6442	9859
6443	17285
6444	23951
6403	19902
6445	23952
6425	9128
6434	5605
6405	5187
6414	1061
6404	22967
6423	15695
6406	7013
6407	3375
6408	7175
6409	11656
6411	17814
6412	6363
6413	17389
6410	15813
6415	7752
6418	739
6422	3964
6420	14050
6419	16292
6421	4764
6417	6431
6416	4698
6671	14892
6662	17604
6661	5955
6663	15727
6664	25410
6665	16248
6666	6265
6667	10447
6668	22202
6669	10016
6670	5319
6681	11660
6672	8530
6673	3697
6674	13983
6675	9840
6676	8359
6677	19674
6678	9320
6679	9224
6680	11251
6659	17750
6660	17441
6638	5597
6658	15822
6646	5167
6683	19626
6637	15079
6639	3158
6640	17227
6641	4910
6642	6754
6643	11366
6644	6041
6645	7379
6647	14720
6657	12388
6648	20126
6649	10840
6650	5557
6651	13412
6652	7450
6653	3640
6654	11838
6655	13424
6656	2942
6682	13506
6728	12322
6684	5551
6719	24615
6710	4900
6711	9399
6712	7173
6713	7776
6714	19736
6715	2877
6716	10999
6717	14566
6718	8324
6720	21777
6708	12026
6721	8881
6722	8882
6723	8883
6724	4211
6725	10858
6726	23372
6727	9915
6729	8593
6635	12550
6709	25136
6707	9633
6685	18590
6695	11834
6686	15853
6687	21326
6688	8301
6689	25353
6690	11848
6691	19386
6692	19387
6693	6784
6694	17506
6696	3033
6706	18674
6697	6646
6698	4530
6699	14361
6700	24879
6701	18672
6702	22270
6703	22271
6704	23292
6705	19983
6636	4921
6545	5894
6634	7853
6586	1884
6564	11755
6565	5366
6566	6035
6567	16053
6568	4872
6569	6779
6570	16063
6571	2247
6572	1489
6573	18837
6574	4655
6575	8920
6576	3324
6577	1214
6578	5012
6579	12213
6580	21972
6581	6335
6582	5172
6583	4175
6584	25037
6563	15242
6562	17626
6561	15882
6549	9574
6539	13179
6540	12342
6633	1553
6542	10601
6543	10871
6544	15160
6546	4873
6547	2970
6548	10849
6550	15451
6560	972
6551	6639
6552	14881
6553	1784
6554	1790
6555	4956
6556	7386
6557	24732
6558	6497
6559	3164
6585	8595
6541	14803
6587	10282
6622	4024
6613	14707
6614	13286
6615	23397
6616	16619
6617	17546
6618	5780
6619	12238
6620	4086
6621	9975
6623	13108
6611	4930
6624	23478
6625	13734
6626	2640
6627	6638
6628	7486
6629	13553
6630	10451
6631	1897
6588	11257
6612	12083
6632	1066
6610	19255
6599	13066
6609	951
6591	8607
6592	7410
6593	19398
6594	13275
6595	12721
6596	5558
6597	7812
6598	19129
6590	5641
6600	13994
6605	7308
6608	21936
6601	12781
6607	7769
6606	11325
6589	9501
6604	17924
6603	461
6602	5397
6855	6015
6846	4224
6847	21401
6848	3118
6849	5391
6850	19211
6851	18872
6852	2191
6853	2946
6854	2602
6856	17680
6865	11253
6857	17681
6858	11324
6860	14358
6861	542
6862	22975
6863	19627
6864	13344
6845	7654
6859	9995
6835	11570
6844	15726
6832	9709
6823	16472
6824	19074
6825	12393
6826	2639
6827	6790
6828	3301
6829	8659
6830	12703
6831	7919
6833	5722
6843	8360
6834	5738
6867	4559
6836	11571
6837	11572
6838	9402
6839	11007
6840	18105
6841	15821
6842	4505
6866	4439
6878	25463
6868	3070
6892	24189
6894	8325
6895	1292
6896	15335
6897	9724
6898	3319
6899	24614
6900	16573
6901	12925
6902	12476
6903	12477
6904	9307
6905	7662
6906	9902
6907	24117
6908	718
6909	10267
6910	9916
6911	18926
6821	8213
6893	18877
6891	11147
6869	22366
6890	13749
6870	20793
6871	15159
6872	15052
6873	19979
6874	7344
6875	18503
6876	2626
6877	7947
6879	10413
6880	1559
6881	14459
6882	14609
6883	18140
6884	15766
6885	17777
6886	6064
6887	13293
6888	18645
6889	24671
6822	8207
6752	20879
6820	12233
6751	4228
6754	5367
6755	4862
6756	7567
6757	13958
6758	20353
6759	3843
6760	25432
6761	20642
6762	615
6763	10128
6764	17474
6765	9301
6766	1288
6767	12528
6768	17660
6769	25036
6770	13896
6771	19971
6772	17918
6753	3935
6750	23652
6774	3131
6748	6382
6819	20118
6730	11611
6731	20997
6732	18232
6733	18110
6734	12968
6735	14900
6736	5425
6737	6531
6738	24646
6739	7674
6740	9845
6741	11155
6742	14372
6743	15450
6744	9621
6745	18065
6746	1783
6747	3516
6773	16325
6749	12071
6775	18358
6798	23402
6800	745
6801	2463
6802	5079
6803	13999
6804	9592
6805	6111
6806	12098
6807	6826
6809	23479
6810	16371
6811	14980
6812	6605
6813	10169
6814	12551
6815	3399
6816	14514
6817	5420
6776	11654
6818	10498
6799	8135
6808	8300
6797	4545
6787	15467
6778	314
6779	12859
6780	5710
6781	13797
6782	13798
6784	25490
6785	16422
6786	9149
6783	20823
6777	13000
6789	10453
6790	17064
6791	6704
6792	6918
6793	8131
6794	7392
6795	16322
6788	16386
6796	15460
7051	9782
7055	10930
7054	5527
7053	6990
7052	12273
7045	22889
7050	301
7049	18835
7048	14726
7046	18104
7056	9218
7047	5250
7064	1476
7057	20424
7058	10414
7059	21004
7060	10014
7061	19208
7062	3041
7063	22201
7067	12161
7065	12945
7066	9400
7043	6555
7044	13829
7021	18488
7042	7072
7028	2251
7069	12799
7018	23010
7019	4737
7020	15936
7022	8875
7023	22586
7024	14449
7025	5259
7026	9050
7027	9890
7030	7166
7041	8873
7031	11133
7032	23923
7033	13673
7034	2872
7035	6505
7036	11054
7037	17469
7038	1154
7039	4741
7040	12420
7068	20314
7113	24816
7070	9056
7071	18510
7098	7121
7099	11068
7100	15610
7101	11782
7102	14547
7103	24311
7104	24312
7105	24313
7106	14267
7107	21672
7108	18336
7109	8326
7110	10426
7111	12843
7112	8142
7016	2283
7114	10603
7115	17040
7116	10266
7117	1547
7118	14394
7119	9917
7120	21606
7097	20070
7096	14192
7095	24388
7082	11650
7072	22974
7073	18210
7074	4610
7075	11250
7076	8355
7077	13042
7078	19384
7079	12621
7080	10542
7081	11165
7083	6460
7094	8898
7084	22977
7085	20135
7086	16652
7087	10410
7088	11261
7089	12704
7090	19224
7091	7089
7092	17788
7093	25464
7017	23953
7029	15641
7015	20217
6962	3311
6938	19244
6939	17397
6940	14686
6941	851
6942	22984
6943	4816
6944	1104
6945	16780
6946	17417
6947	9529
6948	10893
6949	17237
6950	7300
6951	5526
6952	15219
6953	2496
6954	8763
6955	3709
6956	2257
6957	2390
6958	8558
6959	10303
6960	1465
6937	10786
6936	13035
6934	13380
6921	18209
7014	9268
6912	8798
6913	15099
6914	6432
6915	3303
6916	13717
6917	1434
6918	8543
6919	12997
6920	5424
6922	8637
6933	21523
6923	493
6924	12983
6925	9535
6926	12984
6927	11339
6928	7046
6929	3310
6930	12776
6931	14520
6932	8973
6961	5739
6935	13883
6963	733
6989	10619
6991	17314
6992	16899
6993	17056
6994	2222
6995	10697
6996	14701
6997	5747
6998	18481
6999	9937
7000	3076
7002	3078
7003	16655
7004	5591
7005	3672
7006	10975
7007	9256
7008	13716
7009	11329
7010	11330
7011	12421
7012	9031
6964	21132
7013	1933
6990	12374
7001	3077
6971	9884
6977	1091
6966	4614
6988	10901
6967	13845
6968	4631
6969	9467
6970	9882
6972	5942
6973	14827
6974	15796
6976	2770
6975	8779
6983	5341
6982	10126
6987	2254
6986	7153
6985	7520
6984	19130
6978	5985
6965	1265
6981	17057
6980	4261
6979	13799
7276	22888
7275	20991
7274	24912
7272	10698
7273	18722
7277	1391
7292	10537
7271	22439
7270	6631
7269	17933
7268	5376
7279	13857
7267	7597
7278	18615
7289	9274
7280	16836
7281	12305
7282	11729
7283	13996
7284	12650
7285	4828
7286	17605
7287	6297
7288	6001
7290	9152
7291	15191
7265	728
7266	4233
7241	3147
7264	9952
7263	22505
7294	4083
7238	11599
7239	15668
7240	12069
7242	21940
7243	23782
7244	23783
7245	15462
7246	12486
7247	12400
7248	4096
7249	12097
7250	10508
7251	23950
7252	23954
7253	20231
7254	9538
7255	8186
7256	10390
7257	8549
7258	1082
7259	13460
7260	13866
7261	4463
7262	7903
7293	17446
7346	25318
7295	5648
7324	22728
7326	11804
7327	8651
7328	6960
7329	21505
7330	7775
7331	7777
7332	8710
7333	9280
7334	23675
7335	6816
7336	24314
7337	10994
7338	8327
7339	9405
7340	12702
7341	13383
7342	24504
7343	20794
7344	10091
7345	10092
7347	2994
7348	2995
7349	2996
7350	15278
7351	21842
7325	7882
7323	9153
7296	16544
7322	20950
7297	20315
7298	14218
7299	6147
7300	4869
7301	11053
7302	6612
7303	2072
7304	8339
7305	17385
7306	19395
7307	11837
7308	2423
7309	2605
7310	8006
7311	23289
7312	3729
7313	21783
7314	4560
7315	12598
7316	13449
7317	4548
7236	21080
7319	5281
7320	19650
7321	5877
7237	20574
7318	5230
7235	4302
7162	10119
7150	12588
7151	7681
7152	17396
7153	2981
7154	2374
7155	17062
7156	305
7157	23050
7158	6408
7159	2645
7160	5075
7161	10118
7163	17996
7177	2389
7164	18532
7165	15286
7166	7952
7167	25431
7168	17810
7169	19716
7170	11369
7171	18287
7172	9155
7173	8917
7174	15880
7175	7276
7148	14402
7147	9888
7146	2529
7145	13945
7234	18332
7121	5948
7122	2326
7123	9229
7124	13637
7125	19799
7126	19800
7127	1109
7128	14901
7129	6391
7130	14096
7131	16854
7132	9973
7133	12965
7134	8128
7135	6507
7136	18214
7137	17435
7138	9351
7139	3471
7140	14485
7141	13770
7142	1781
7143	2351
7144	24733
7176	2275
7149	5909
7178	7468
7221	8674
7208	18702
7209	7158
7210	3448
7211	7481
7212	15894
7213	17173
7214	12151
7215	1418
7216	10018
7217	13878
7218	883
