4195	16186852
4196	16240962
4197	16258120
4198	16270401
4199	16312250
4200	16314631
4201	16322670
4202	16329480
4203	16333571
4204	16353570
4205	16373262
4206	16383011
4207	16383022
4208	16406092
4209	16406801
4210	16408100
4211	16433272
4212	16440240
4213	16446830
4214	16446890
4215	16463942
4216	16467780
4217	16501931
4218	16507391
4219	16508311
4220	16521092
4221	16533371
4222	16538400
4223	16540381
4224	16559660
4225	16562322
4226	16564190
4227	16565950
4228	16568210
4229	16589392
4230	16590192
4231	16594202
4232	16594720
4233	16607551
4234	16650211
4235	16661981
4236	16668831
4237	16691132
4238	16698351
4239	16733330
4240	16735532
4241	16741382
4242	16748530
4243	16751122
4244	16762752
4245	16774980
4246	16776852
4247	16781251
4248	16791412
4249	16818390
4250	16818670
4251	16836892
4252	16911111
4253	16916431
4254	16919140
4255	16919792
4256	16929051
4257	16933421
4258	16939070
4259	16963370
4260	16973790
4261	16981522
4262	17005091
4263	17010162
4264	17018872
4265	17053911
4266	17060342
4267	17064561
4268	17083682
4269	17085762
4270	17100920
4271	17128652
4272	17163521
4273	17208501
4274	17215361
4275	17227630
4276	17227861
4277	17228032
4278	17239410
4279	17252760
4280	17273110
4281	17277760
4282	17282722
4283	17287900
4284	17302312
4285	17302690
4286	17316330
4287	17320020
4288	17342691
4289	17346741
4290	17392361
4291	17397770
4292	17443152
4293	17455242
4294	17462810
4295	17508900
4296	17550782
4297	17551900
4298	17553242
4299	17561170
4300	17574421
4301	17577492
4302	17592641
4303	17596071
4304	17632062
4305	17661552
4306	17683390
4307	17703130
4308	17706940
4309	17713062
4310	17745080
4311	17745090
4312	17768582
4313	17824620
4314	17861172
4315	17867110
4316	17878742
4317	17898451
4318	17933311
4319	17936592
4320	17973642
4321	18009632
4322	18029640
4323	18054122
4324	18061251
4325	18092521
4326	18120571
4327	18146471
4328	18160190
4329	18185101
4330	18191371
4331	18200762
4332	18210421
4333	18235961
4334	18238541
4335	18247711
4336	18247952
4337	18260702
4338	18270472
4339	18273960
4340	18287150
4341	18321391
4342	18335730
4343	18366620
4344	18407540
4345	18412601
4346	18427560
4347	18429811
4348	18435712
4349	18440361
4350	18496880
4351	18506790
4352	18528502
4353	18532162
4354	18556302
4355	18607702
4356	18628252
4357	18628850
4358	18640372
4359	18657242
4360	18659622
4361	18668170
4362	18668261
4363	18668432
4364	18671291
4365	18711651
4366	18726510
4367	18761950
4368	18805462
4369	18806631
4370	18821110
4371	18862702
4372	18872090
4373	18917711
4374	18940742
4375	18945900
4376	18949771
4377	18975562
4378	18983241
4379	19012601
4380	19019832
4381	19031320
4382	19041602
4383	19061802
4384	19072121
4385	19111272
4386	19121392
4387	19563110
4388	19597340
4389	20014720
4390	20130150
4391	20164860
4392	20167342
4393	20266890
4394	20298712
4395	20301102
4396	20316942
4397	2353600
4398	2367602
4399	2372740
4400	2406770
4401	2435191
4402	2443002
4403	2464681
4404	2483911
4405	2485081
4406	2485972
4407	2506561
4408	2510510
4409	2534650
4410	2570481
4411	2604530
4412	2605782
4413	2618121
4414	2618330
4415	2681722
4416	2714630
4417	2725960
4418	2731822
4419	2754582
4420	2784571
4421	2788091
4422	2791702
4423	2800192
4424	2809150
4425	2814822
4426	2874660
4427	2911580
4428	2914271
4429	2920061
4430	2945462
4431	2968202
4432	2979431
4433	2988430
4434	2989492
4435	2998621
4436	3062801
4437	3069230
4438	3072651
4439	3095162
4440	3116160
4441	3163371
4442	3175562
4443	3178500
4444	3247220
4445	3251512
4446	3263782
4447	3270680
4448	3310711
4449	3395571
4450	3403991
4451	3405072
4452	3422021
4453	3482400
4454	3493190
4455	3494862
4456	3506272
4457	3512462
4458	3607062
4459	3647682
4460	3704071
4461	456740
4462	472492
4463	4750221
4464	4760902
4465	476091
4466	4761532
4467	4770440
4468	4771120
4469	480520
4470	4830801
4471	484190
4472	4851050
4473	4859031
4474	4867911
4475	4873722
4476	4941051
4477	4963252
4478	4973262
4479	499130
4480	5027401
4481	5061970
4482	5103502
4483	5135111
4484	5150552
4485	5154200
4486	5172561
4487	5182710
4488	5276080
4489	5289300
4490	5295442
4491	5333231
4492	5340301
4493	5348580
4494	5352200
4495	5364782
4496	5375342
4497	5400010
4498	5407071
4499	5444500
4500	5445771
4501	544870
4502	5483262
4503	5485812
4504	5486691
4505	5504792
4506	5510472
4507	5514162
4508	5544581
4509	5585991
4510	5628102
4511	5661682
4512	5672492
4513	5679150
4514	5703410
4515	5729002
4516	5731680
4517	5746362
4518	5756390
4519	5785482
4520	5799860
4521	5802391
4522	5803431
4523	5845180
4524	5858280
4525	5881120
4526	589431
4527	5894310
4528	5897601
4529	5909282
4530	5910292
4531	5948521
4532	5948702
4533	5994160
4534	599620
4535	6009060
4536	6010052
4537	6022732
4538	6057712
4539	606700
4540	6074762
4541	611751
4542	6137721
4543	6141691
4544	6152221
4545	6177541
4546	6177900
4547	6210881
4548	621711
4549	622001
4550	6227382
4551	623790
4552	6256881
4553	6272481
4554	6315591
4555	6380991
4556	6385251
4557	640092
4558	6407841
4559	6469360
4560	6499040
4561	6509130
4562	6514390
4563	6522330
4564	6534671
4565	6545130
4566	6549220
4567	6555371
4568	6582270
4569	6582892
4570	659250
4571	6612371
4572	6634091
4573	6643282
4574	6679910
4575	6693110
4576	6763392
4577	6781760
4578	6786500
4579	6788250
4580	6808321
4581	6808481
4582	681352
4583	6814182
4584	6825490
4585	6826370
4586	6847342
4587	6876040
4588	7565351
4589	7853792
4590	7858831
4591	7864000
4592	7906860
4593	7912080
4594	7913941
4595	7918002
4596	7918850
4597	7979531
4598	7988182
4599	8011420
4600	8013512
4601	8019021
4602	8038430
4603	8045831
4604	8046870
4605	8055552
4606	8059351
4607	8064262
4608	8067642
4609	8079112
4610	8081782
4611	8087840
4612	8104061
4613	8104360
4614	8111221
4615	8144042
4616	8165000
4617	8614222
4618	8618802
4619	8634371
4620	8634812
4621	8637082
4622	8638712
4623	8645190
4624	8773472
4625	8776451
4626	8794962
4627	8795362
4628	898780
4629	910682
4630	918130
4631	922030
4632	925001
4633	925722
4634	930051
4635	932772
4636	940442
4637	946250
4638	970142
4639	972382
4640	972842
4641	973000
4642	991690
4643	994502
4644	1005562
4645	1007482
4646	1010672
4647	1015271
4648	1015720
4649	1019422
4650	10303650
4651	10456011
4652	10773050
4653	11998931
4654	12717000
4655	12810521
4656	12828990
4657	12933410
4658	12959360
4659	12989080
4660	13000741
4661	13003480
4662	13211730
4663	13259951
4664	13301491
4665	13695092
4666	13718830
4667	13763611
4668	13792431
4669	13876800
4670	13946482
4671	13991610
4672	14057620
4673	14062452
4674	14073071
4675	14090342
4676	14139950
4677	14177860
4678	14343530
4679	14834270
4680	14834360
4681	14845582
4682	14891481
4683	14912972
4684	15031350
4685	15034060
4686	15036331
4687	15102331
4688	15122990
4689	15126281
4690	15127310
4691	15160511
4692	15192372
4693	15196491
4694	15221781
4695	15274260
4696	15297922
4697	15317231
4698	15373570
4699	15390742
4700	15405622
4701	15406872
4702	15441332
4703	15447041
4704	15449860
4705	15454830
4706	15463850
4707	15505500
4708	15511881
4709	15516702
4710	15559291
4711	15562150
4712	15575752
4713	15576002
4714	15578792
4715	15586560
4716	15603111
4717	15635670
4718	15729391
4719	15729480
4720	15741551
4721	15757901
4722	15782402
4723	15783702
4724	15797560
4725	15803952
4726	15819542
4727	15880432
4728	15938551
4729	15941812
4730	15943132
4731	15959062
4732	15984262
4733	15984750
4734	16019392
4735	16033082
4736	16061712
4737	16081041
4738	16097911
4739	16130320
4740	16130511
4741	16135022
4742	16151090
4743	16161742
4744	16175322
4745	16177131
4746	16182811
4747	16187501
4748	16212091
4749	16213361
4750	16245170
4751	16248680
4752	16253480
4753	16256980
4754	16268892
4755	16279362
4756	16280452
4757	16286952
4758	16304080
4759	16319581
4760	16328110
4761	16340212
4762	16342700
4763	16345000
4764	16345160
4765	16361471
4766	16372922
4767	16374751
4768	16379460
4769	16396342
4770	16423422
4771	16427251
4772	16435981
4773	16439730
4774	16453480
4775	16454011
4776	16495852
4777	16526302
4778	16526521
4779	16538360
4780	16552762
4781	16565051
4782	16575960
4783	16595550
4784	16603732
4785	16624541
4786	16628500
4787	16632860
4788	16656621
4789	16671852
4790	16700322
4791	16710862
4792	16723752
4793	16735850
4794	16760872
4795	16771472
4796	16771482
4797	16811300
4798	16812352
4799	16821571
4800	16826702
4801	16827042
4802	16873262
4803	16881920
4804	16889420
4805	16902631
4806	16921511
4807	16939230
4808	16982810
4809	17003260
4810	17026631
4811	17044102
4812	17114282
4813	17114792
4814	17126192
4815	17136322
4816	17150622
4817	17165441
4818	17190432
4819	17195090
4820	17230712
4821	17231400
4822	17297082
4823	17301312
4824	17321850
4825	17325600
4826	17393930
4827	17401050
4828	17448412
4829	17450911
4830	17467010
4831	17487750
4832	17500842
4833	17535582
4834	17537940
4835	17546812
4836	17553450
4837	17582512
4838	17638742
4839	17654330
4840	17683250
4841	17703391
4842	17745521
4843	17746771
4844	17798462
4845	17801421
4846	17825400
4847	17841452
4848	17872091
4849	17892551
4850	17943472
4851	17954822
4852	17968931
4853	17969540
4854	17982241
4855	18002150
4856	18003492
4857	18006951
4858	18024841
4859	18031842
4860	18033971
4861	18043892
4862	18045380
4863	18068911
4864	18079340
4865	18084752
4866	18118240
4867	18124260
4868	18134942
4869	18158410
4870	18174490
4871	18188392
4872	18217342
4873	18220631
4874	18224782
4875	18236681
4876	18239171
4877	18247272
4878	18275810
4879	18307831
4880	18327000
4881	18346141
4882	18349622
4883	18393312
4884	18404432
4885	18406891
4886	18414000
4887	18424012
4888	18473591
4889	18487811
4890	18491501
4891	18494390
4892	18496182
4893	18501752
4894	18516922
4895	18531032
4896	18532581
4897	18608562
4898	18613602
4899	18626391
4900	18638441
4901	18641720
4902	18647020
4903	18675471
4904	18681710
4905	18689821
4906	18695990
4907	18699472
4908	18728431
4909	18768780
4910	18771670
4911	18812242
4912	18827250
4913	18829590
4914	18833631
4915	18836581
4916	18888722
4917	18908231
4918	18914240
4919	18926661
4920	18931502
4921	18956111
4922	18975840
4923	18977592
4924	18978810
4925	18988990
4926	19029201
4927	19040060
4928	19077842
4929	19082330
4930	19082332
4931	19087140
4932	19088812
4933	19097092
4934	19114661
4935	19117471
4936	19134011
4937	19557792
4938	19641600
4939	19710650
4940	20314810
4941	2332671
4942	2374042
4943	2389710
4944	2412680
4945	2413102
4946	2434222
4947	2439330
4948	2447050
4949	2466550
4950	2472251
4951	2488292
4952	2512830
4953	2513181
4954	2524862
4955	2571000
4956	2583970
4957	2608572
4958	2610941
4959	2630792
4960	2630830
4961	2634191
4962	2669970
4963	2671390
4964	2677781
4965	2682002
4966	2682101
4967	2685230
4968	2685370
4969	2698002
4970	2717241
4971	2738331
4972	2745042
4973	2756190
4974	2781051
4975	2790600
4976	2796002
4977	2921400
4978	2926832
4979	2933522
4980	2945140
4981	2949432
4982	2960592
4983	2964680
4984	2966131
4985	2967090
4986	2972942
4987	2977910
4988	2995452
4989	3018990
4990	3045882
4991	3066152
4992	3074391
4993	3090330
4994	3098862
4995	3109350
4996	3137231
4997	3161791
4998	3280622
4999	3314850
5000	3328270
5001	3411610
5002	3442110
5003	3471691
5004	3475070
5005	3602921
5006	3657532
5007	3681111
5008	3727560
5009	3744991
5010	456972
5011	4760362
5012	477680
5013	478182
5014	4781912
5015	4786731
5016	479382
5017	4798610
5018	4799000
5019	4800940
5020	4839191
5021	4845730
5022	4857672
5023	489440
5024	490131
5025	4930140
5026	4962011
5027	4963680
5028	4975122
5029	4976972
5030	4979601
5031	5013500
5032	5030562
5033	5046472
5034	5055441
5035	5094652
5036	5100792
5037	510201
5038	5111671
5039	5153470
5040	5161811
5041	5188210
5042	5188630
5043	5197762
5044	520911
5045	5209851
5046	5225590
5047	527781
5048	5308820
5049	5379331
5050	5405521
5051	5440670
5052	5449800
5053	5462240
5054	5466670
5055	5469702
5056	5473600
5057	5474011
5058	5524780
5059	555240
5060	5574051
5061	559571
5062	5618750
5063	5622892
5064	5623891
5065	5687601
5066	5700941
5067	570662
5068	5725461
5069	5733900
5070	5774482
5071	581121
5072	5868241
5073	5888050
5074	5900210
5075	5917190
5076	5926401
5077	5930100
5078	5932432
5079	593441
5080	5940952
5081	5970310
5082	6017540
5083	6029270
5084	6030552
5085	6056920
5086	6061460
5087	6065410
5088	6073251
5089	6074702
5090	6075091
5091	6104281
5092	6124570
5093	6130961
5094	6131261
5095	6131841
5096	6143010
5097	6162490
5098	616312
5099	6166410
5100	6172860
5101	6178952
5102	6190221
5103	6200971
5104	6202131
5105	6232702
5106	6249352
5107	6250070
5108	6253810
5109	627871
5110	6289621
5111	6300280
5112	6301872
5113	6308962
5114	6329741
5115	6377011
5116	6382251
5117	6410091
5118	6431201
5119	6446600
5120	6451491
5121	6474551
5122	6506662
5123	6513160
5124	6514790
5125	6524981
5126	6538180
5127	6546822
5128	6550280
5129	6553311
5130	6557281
5131	6614121
5132	6620752
5133	6644282
5134	6648581
5135	6664680
5136	6671321
5137	6723512
5138	6738052
5139	6753382
5140	6754071
5141	6757100
5142	6764931
5143	6796431
5144	6799192
5145	6836141
5146	684751
5147	6854181
5148	6859591
5149	6861242
5150	6874871
5151	722812
5152	7521952
5153	7531642
5154	7573790
5155	7846482
5156	7846572
5157	7868571
5158	7870981
5159	7874100
5160	7881971
5161	7882390
5162	7886700
5163	7886931
5164	7892731
5165	7896582
5166	7898891
5167	7899080
5168	7901590
5169	7902730
5170	7908610
5171	7933712
5172	7938971
5173	7945801
5174	7957852
5175	7976840
5176	7982640
5177	7987310
5178	7997891
5179	7998731
5180	8006521
5181	8012551
5182	8016900
5183	8024912
5184	8030472
5185	8050250
5186	8053721
5187	8055720
5188	8057951
5189	8080871
5190	8083120
5191	8087051
5192	8088411
5193	8100432
5194	8122612
5195	8142371
5196	8164741
5197	8179171
5198	8264000
5199	8613590
5200	8619040
5201	8624922
5202	8628182
5203	8636450
5204	8723181
5205	8754541
5206	8790781
5207	8792582
5208	902522
5209	912980
5210	913881
5211	926420
5212	928680
5213	932461
5214	932731
5215	934720
5216	940120
5217	956812
5218	959762
5219	960481
5220	983861
5221	996812
5222	1000041
5223	1004381
5224	1004551
5225	1013820
5226	1015030
5227	1016902
5228	10370570
5229	10469282
5230	10502120
5231	10502182
5232	10594290
5233	1133012
5234	1141002
5235	12657832
5236	12678101
5237	12821290
5238	12828570
5239	12859902
5240	12993862
5241	12994932
5242	13052122
5243	13080842
5244	13179710
5245	13221860
5246	13368220
5247	13518401
5248	13527231
5249	13542832
5250	13559731
5251	13630342
5252	13684342
5253	13718051
5254	13744930
5255	13860702
5256	13953132
5257	13954720
5258	14015202
5259	14030250
5260	14044282
5261	14054580
5262	14118101
5263	14131262
5264	14143720
5265	14357591
5266	14400570
5267	14790582
5268	14837321
5269	14840522
5270	14841610
5271	14846742
5272	14859902
5273	14891092
5274	14917301
5275	14925560
5276	14929332
5277	14945720
5278	14948830
5279	14996942
5280	15000982
5281	15010381
5282	15025170
5283	15028101
5284	15077342
5285	15084830
5286	15122121
5287	15163971
5288	15178641
5289	15220231
5290	15235822
5291	15243471
5292	15258930
5293	15272090
5294	15302772
5295	15346220
5296	15363811
5297	15379811
5298	15398220
5299	15398621
5300	15429241
5301	15505230
5302	15507921
5303	15560732
5304	15561580
5305	15593281
5306	15607090
5307	15621890
5308	15687180
5309	15717971
5310	15767071
5311	15777561
5312	15780872
5313	15810211
5314	15814071
5315	15815840
5316	15861972
5317	15863260
5318	15873010
5319	15875201
5320	15973102
5321	15991002
5322	16039281
5323	16048650
5324	16093831
5325	16123950
5326	16136661
5327	16140481
5328	16178881
5329	16190660
5330	16196432
5331	16213401
5332	16229851
5333	16232310
5334	16243360
5335	16260680
5336	16269252
5337	16275770
5338	16285862
5339	16299810
5340	16311832
5341	16316591
5342	16323231
5343	16377482
5344	16388510
5345	16448482
5346	16472651
5347	16489932
5348	16512600
5349	16523612
5350	16525362
5351	16530601
5352	16546200
5353	16561712
5354	16572031
5355	16576822
5356	16587280
5357	16626742
5358	16638590
5359	16640621
5360	16645480
5361	16650921
5362	16656951
5363	16658920
5364	16747421
5365	16756160
5366	16777300
5367	16815410
5368	16851881
5369	16856542
5370	16874781
5371	16876420
5372	16895932
5373	16906312
5374	16951071
5375	16982091
5376	17030431
5377	17031521
5378	17055832
5379	17060631
5380	17070930
5381	17074461
5382	17114592
5383	17117332
5384	17135050
5385	17142700
5386	17206090
5387	17222430
5388	17223461
5389	17228311
5390	17287722
5391	17324540
5392	17337240
5393	17366801
5394	17368981
5395	17370922
5396	17380901
5397	17385700
5398	17406421
5399	17426460
5400	17427992
5401	17436182
5402	17453152
5403	17460961
5404	17461362
5405	17463582
5406	17481342
5407	17538342
5408	17548421
5409	17556121
5410	17566952
5411	17574951
5412	17594092
5413	17594380
5414	17605691
5415	17656062
5416	17656891
5417	17659881
5418	17670752
5419	17679480
5420	17703641
5421	17706251
5422	17722670
5423	17755372
5424	17761372
5425	17823650
5426	17826182
5427	17831461
5428	17845901
5429	17876521
5430	17883930
5431	17927262
5432	17949440
5433	17974401
5434	17975832
5435	17983001
5436	17990511
5437	18051790
5438	18112762
5439	18112771
5440	18122252
5441	18122332
5442	18122760
5443	18137990
5444	18144311
5445	18151030
5446	18161451
5447	18163521
5448	18174921
5449	18213832
5450	18217012
5451	18244510
5452	18263352
5453	18268782
5454	18270540
5455	18301030
5456	18313320
5457	18323410
5458	18329572
5459	18334192
5460	18369440
5461	18376452
5462	18384540
5463	18415332
5464	18430921
5465	18492302
5466	18495650
5467	18511721
5468	18529882
5469	18531031
5470	18532822
5471	18547741
5472	18567691
5473	18601342
5474	18601500
5475	18616532
5476	18626841
5477	18631320
5478	18633471
5479	18654621
5480	18656170
5481	18665671
5482	18674372
5483	18692912
5484	18737172
5485	18768930
5486	18803282
5487	18805692
5488	18846290
5489	18848392
5490	18891312
5491	18916362
5492	18959581
5493	19002442
5494	19014971
5495	19017421
5496	19025422
5497	19041230
5498	19049301
5499	19087491
5500	19113882
5501	19118542
5502	19538121
5503	19549100
5504	19551811
5505	19561480
5506	19590511
5507	19627201
5508	19674831
5509	19727091
5510	19839952
5511	19914631
5512	19995162
5513	19999531
5514	20068501
5515	20110830
5516	20152112
5517	20226360
5518	20226731
5519	20228441
5520	20229130
5521	20247832
5522	20258130
5523	20324800
5524	2349251
5525	2351551
5526	2357162
5527	2362950
5528	2374911
5529	2375681
5530	2378631
5531	2382560
5532	2387522
5533	2389302
5534	2392140
5535	2445590
5536	2466671
5537	2478481
5538	2485190
5539	2489691
5540	2556952
5541	2570342
5542	2576010
5543	2585140
5544	2586070
5545	2593541
5546	2613321
5547	2615100
5548	2616690
5549	2620121
5550	2654800
5551	2655822
5552	2671191
5553	2680621
5554	2686272
5555	2688902
5556	2691901
5557	2717282
5558	2735630
5559	2742231
5560	2745391
5561	2763852
5562	2768420
5563	2772262
5564	2794472
5565	2812841
5566	2822412
5567	2826232
5568	2827120
5569	2862122
5570	2867520
5571	2880502
5572	2880790
5573	2881821
5574	2891621
5575	2893811
5576	2898060
5577	2899912
5578	2911841
5579	2923932
5580	2932110
5581	2983032
5582	2991011
5583	3000162
5584	3024942
5585	3029372
5586	3104901
5587	3106811
5588	3123191
5589	3132100
5590	3134562
5591	3164752
5592	3173232
5593	3189732
5594	3227802
5595	3237871
5596	3312180
5597	3322692
5598	3336231
5599	3338080
5600	3373362
5601	3406160
5602	3414240
5603	3415881
5604	3434591
5605	3529932
5606	3542210
5607	3544272
5608	3553122
5609	3588300
5610	3647981
5611	3656920
5612	3679820
5613	3682481
5614	3719382
5615	459061
5616	469932
5617	475481
5618	4783481
5619	4801012
5620	4802271
5621	4830682
5622	4834861
5623	4859531
5624	4878412
5625	487871
5626	4880020
5627	4898142
5628	4917582
5629	492771
5630	4939471
5631	494782
5632	495950
5633	4964790
5634	4989412
5635	4998981
5636	5016762
5637	502882
5638	5034152
5639	5049352
5640	5060180
5641	5063490
5642	5069011
5643	508251
5644	5095112
5645	509562
5646	5148510
5647	5155461
5648	5165960
5649	517772
5650	5206251
5651	5239922
5652	5261492
5653	5263961
5654	527742
5655	5320212
5656	5327601
5657	5333461
5658	5333671
5659	5334460
5660	5335222
5661	5358742
5662	5362222
5663	5375000
5664	5375371
5665	5391190
5666	5394832
5667	540410
5668	540721
5669	5420491
5670	546682
5671	5469321
5672	5517962
5673	5521882
5674	5533341
5675	5564172
5676	5575480
5677	5580692
5678	559241
5679	5598951
5680	560301
5681	5608172
5682	5612741
5683	5617400
5684	5642201
5685	5650261
5686	5669950
5687	5686231
5688	5718250
5689	573402
5690	5741530
5691	5774600
5692	5784951
5693	5799870
5694	5815772
5695	5830240
5696	5842730
5697	5846701
5698	5866540
5699	5876162
5700	5920591
5701	5920802
5702	5925432
5703	5939801
5704	5962472
5705	5969520
5706	5982020
5707	598300
5708	5986641
5709	5997462
5710	5998371
5711	5999891
5712	6012831
5713	6013441
5714	6167262
5715	6178900
5716	6222981
5717	6225340
5718	624152
5719	6279090
5720	6306210
5721	6318990
5722	6325800
5723	6334741
5724	6335101
5725	6338140
5726	6340162
5727	6349691
5728	6352492
5729	6364341
5730	6374242
5731	6379621
5732	639952
5733	6404782
5734	6408810
5735	6413210
5736	6420131
5737	6427561
5738	643662
5739	6456682
5740	6458342
5741	6475290
5742	6477311
5743	6482890
5744	6523312
5745	6538860
5746	6543800
5747	6549050
5748	6560940
5749	6566742
5750	6569550
5751	6574430
5752	6626971
5753	6634580
5754	6656450
5755	6675232
5756	6698202
5757	6707230
5758	6709001
5759	6715890
5760	6722500
5761	6726032
5762	6737692
5763	6744520
5764	6753861
5765	6792312
5766	6832341
5767	6838970
5768	6839380
5769	6860772
5770	6867621
5771	687671
5772	7143932
5773	716781
5774	7525520
5775	7528070
5776	7542470
5777	7544882
5778	7558510
5779	7560221
5780	7847632
5781	7852831
5782	7853300
5783	7854080
5784	7859822
5785	7872411
5786	7875460
5787	7877121
5788	7887850
5789	7888231
5790	7889852
5791	7893430
5792	7897290
5793	7905192
5794	7908960
5795	7913820
5796	7926241
5797	7926621
5798	7927312
5799	7930250
5800	7933120
5801	7938180
5802	7938700
5803	7940892
5804	7961102
5805	7963850
5806	7965241
5807	7965560
5808	7974080
5809	7995651
5810	8009021
5811	8012842
5812	8014362
5813	8030081
5814	8042010
5815	8046770
5816	8048481
5817	8049450
5818	8052502
5819	8055550
5820	8061460
5821	8066770
5822	8086342
5823	8100851
5824	8123461
5825	8141002
5826	8172610
5827	8612460
5828	8720770
5829	8752712
5830	8758502
5831	8772701
5832	8792920
5833	8794720
5834	8806740
5835	889512
5836	889901
5837	895842
5838	904621
5839	921540
5840	924161
5841	938680
5842	943572
5843	954371
5844	956620
5845	961771
5846	981562
5847	981660
5848	983282
5849	984370
5850	984791
5851	9911080
5852	996012
5853	998512
5854	1001380
5855	10016272
5856	1005110
5857	1011020
5858	1011352
5859	1017361
5860	10341452
5861	10394911
5862	10483710
5863	10528300
5864	10623761
5865	10732401
5866	10758560
5867	1154810
5868	12910682
5869	12915132
5870	12916721
5871	12919101
5872	13004782
5873	13089111
5874	13113140
5875	13607510
5876	13638672
5877	13683170
5878	13689811
5879	13732252
5880	13747962
5881	13805790
5882	13811320
5883	13818171
5884	13887612
5885	13949902
5886	13969510
5887	13979012
5888	14114602
5889	14138822
5890	14149971
5891	14299171
5892	14314851
5893	14370951
5894	14371690
5895	14375210
5896	14798632
5897	14807420
5898	14807450
5899	14828772
5900	14842751
5901	14851582
5902	14857510
5903	14857861
5904	14861512
5905	14869992
5906	14882751
5907	14910330
5908	14929702
5909	14943630
5910	14975841
5911	14987191
5912	14990552
5913	15010831
5914	15016690
5915	15074621
5916	15087362
5917	15091680
5918	15118700
5919	15133082
5920	15168670
5921	15195740
5922	15205962
5923	15222181
5924	15243751
5925	15245360
5926	15316341
5927	15321232
5928	15326540
5929	15337150
5930	15350781
5931	15370680
5932	15382191
5933	15384520
5934	15386100
5935	15387000
5936	15389922
5937	15395431
5938	15420410
5939	15435551
5940	15437770
5941	15498721
5942	15547562
5943	15550172
5944	15555412
5945	15580460
5946	15604881
5947	15626000
5948	15642360
5949	15650500
5950	15670552
5951	15700660
5952	15711730
5953	15727470
5954	15743750
5955	15772541
5956	15778772
5957	15783800
5958	15786410
5959	15787431
5960	15801850
5961	15825452
5962	15835580
5963	15849970
5964	15864690
5965	15867022
5966	15878360
5967	15902160
5968	15922522
5969	15924542
5970	15941940
5971	15949552
5972	15970941
5973	16003212
5974	16055711
5975	16089960
5976	16091580
5977	16111841
5978	16138441
5979	16141252
5980	16150952
5981	16163891
5982	16195011
5983	16207190
5984	16214072
5985	16222822
5986	16231300
5987	16237801
5988	16241580
5989	16255211
5990	16283071
5991	16291431
5992	16294892
5993	16295410
5994	16304181
5995	16316942
5996	16317990
5997	16326032
5998	16328831
5999	16365292
6000	16366321
6001	16366460
6002	16367281
6003	16368670
6004	16374980
6005	16384821
6006	16389021
6007	16401451
6008	16410570
6009	16411491
6010	16428852
6011	16436821
6012	16444281
6013	16462760
6014	16471720
6015	16475310
6016	16477820
6017	16493170
6018	16538660
6019	16540091
6020	16542470
6021	16543530
6022	16553071
6023	16585152
6024	16595582
6025	16612561
6026	16625870
6027	16635642
6028	16645451
6029	16652592
6030	16654562
6031	16654860
6032	16655260
6033	16677622
6034	16691101
6035	16691761
6036	16697042
6037	16697290
6038	16704110
6039	16704821
6040	16708960
6041	16734191
6042	16750302
6043	16757440
6044	16765270
6045	16774741
6046	16781582
6047	16782822
6048	16792650
6049	16795690
6050	16812921
6051	16824692
6052	16825270
6053	16827720
6054	16832540
6055	16833552
6056	16840472
6057	16858432
6058	16908700
6059	16916690
6060	16923722
6061	16931410
6062	16949921
6063	17055420
6064	17057251
6065	17063862
6066	17103422
6067	17120131
6068	17127280
6069	17128031
6070	17129182
6071	17129270
6072	17135242
6073	17146431
6074	17152282
6075	17158901
6076	17162512
6077	17169810
6078	17193710
6079	17212591
6080	17241920
6081	17244410
6082	17245260
6083	17248840
6084	17270051
6085	17274542
6086	17304302
6087	17323501
6088	17370131
6089	17382151
6090	17386021
6091	17389922
6092	17390302
6093	17398231
6094	17400790
6095	17404272
6096	17410712
6097	17423912
6098	17429042
6099	17439890
6100	17449530
6101	17504202
6102	17506360
6103	17508871
6104	17525092
6105	17534810
6106	17534900
6107	17538371
6108	17547610
6109	17551142
6110	17555752
6111	17557720
6112	17596140
6113	17598442
6114	17599102
6115	17601171
6116	17633600
6117	17642182
6118	17685941
6119	17686402
6120	17690320
6121	17710710
6122	17728352
6123	17732592
6124	17748032
6125	17751390
6126	17761962
6127	17768941
6128	17780271
6129	17785371
6130	17823002
6131	17823940
6132	17828540
6133	17851781
6134	17905911
6135	17913401
6136	17922510
6137	17930850
6138	17939801
6139	17943250
6140	17946360
6141	17980040
6142	17988711
6143	18008710
6144	18020562
6145	18023222
6146	18123932
6147	18126480
6148	18158061
6149	18163242
6150	18169070
6151	18210972
6152	18217570
6153	18276792
6154	18319780
6155	18333510
6156	18342020
6157	18357900
6158	18362491
6159	18405771
6160	18406841
6161	18410852
6162	18415480
6163	18430181
6164	18431601
6165	18454030
6166	18454590
6167	18507620
6168	18525852
6169	18529960
6170	18549300
6171	18560192
6172	18571021
6173	18605380
6174	18610852
6175	18647852
6176	18656920
6177	18658152
6178	18667242
6179	18675002
6180	18694631
6181	18711121
6182	18720732
6183	18741111
6184	18746282
6185	18758332
6186	18770852
6187	18776651
6188	18788860
6189	18832111
6190	18837850
6191	18854821
6192	18892411
6193	18893231
6194	18948721
6195	18973200
6196	18975342
6197	18989651
6198	19014960
6199	19065282
6200	19067581
6201	19071500
6202	19082422
6203	19085491
6204	19106140
6205	19107482
6206	19111792
6207	19124362
6208	19135062
6209	19717501
